-0.000207999,0.13947,0.600868,-2.19354,-0.025142,2.20561,1.57891,
-0.000207902,0.13947,0.600867,-2.19354,-0.0251426,2.20561,1.57891,
-0.000207805,0.139471,0.600867,-2.19354,-0.0251432,2.20561,1.57891,
-0.000207708,0.139471,0.600867,-2.19354,-0.0251437,2.2056,1.57891,
-0.000207611,0.139471,0.600866,-2.19354,-0.0251443,2.2056,1.57891,
-0.000207515,0.139471,0.600866,-2.19354,-0.0251449,2.2056,1.57891,
-0.000207418,0.139472,0.600865,-2.19354,-0.0251455,2.2056,1.57891,
-0.000207321,0.139472,0.600865,-2.19354,-0.0251461,2.20559,1.57891,
-0.000207224,0.139472,0.600865,-2.19354,-0.0251467,2.20559,1.57892,
-0.000207127,0.139472,0.600864,-2.19354,-0.0251473,2.20559,1.57892,
-0.000207031,0.139473,0.600864,-2.19354,-0.0251479,2.20558,1.57892,
-0.000206934,0.139473,0.600863,-2.19354,-0.0251485,2.20558,1.57892,
-0.000206837,0.139473,0.600863,-2.19354,-0.0251491,2.20558,1.57892,
-0.000206741,0.139473,0.600863,-2.19354,-0.0251496,2.20558,1.57892,
-0.000206644,0.139474,0.600862,-2.19354,-0.0251502,2.20557,1.57892,
-0.000206548,0.139474,0.600862,-2.19354,-0.0251508,2.20557,1.57892,
-0.000206451,0.139474,0.600861,-2.19354,-0.0251514,2.20557,1.57892,
-0.000206355,0.139474,0.600861,-2.19354,-0.025152,2.20557,1.57892,
-0.000206258,0.139474,0.600861,-2.19354,-0.0251526,2.20556,1.57892,
-0.000206162,0.139475,0.60086,-2.19354,-0.0251532,2.20556,1.57892,
-0.000206065,0.139475,0.60086,-2.19354,-0.0251538,2.20556,1.57892,
-0.000205969,0.139475,0.600859,-2.19354,-0.0251543,2.20556,1.57892,
-0.000205873,0.139475,0.600859,-2.19354,-0.0251549,2.20555,1.57892,
-0.000205777,0.139476,0.600859,-2.19354,-0.0251555,2.20555,1.57892,
-0.00020568,0.139476,0.600858,-2.19354,-0.0251561,2.20555,1.57892,
-0.000205584,0.139476,0.600858,-2.19354,-0.0251567,2.20555,1.57892,
-0.000205488,0.139476,0.600857,-2.19354,-0.0251573,2.20554,1.57892,
-0.000205392,0.139477,0.600857,-2.19354,-0.0251579,2.20554,1.57892,
-0.000205296,0.139477,0.600857,-2.19354,-0.0251584,2.20554,1.57893,
-0.0002052,0.139477,0.600856,-2.19354,-0.025159,2.20554,1.57893,
-0.000205104,0.139477,0.600856,-2.19354,-0.0251596,2.20553,1.57893,
-0.000205008,0.139478,0.600855,-2.19354,-0.0251602,2.20553,1.57893,
-0.000204912,0.139478,0.600855,-2.19354,-0.0251608,2.20553,1.57893,
-0.000204816,0.139478,0.600855,-2.19354,-0.0251614,2.20553,1.57893,
-0.00020472,0.139478,0.600854,-2.19354,-0.0251619,2.20552,1.57893,
-0.000204624,0.139478,0.600854,-2.19354,-0.0251625,2.20552,1.57893,
-0.000204529,0.139479,0.600854,-2.19354,-0.0251631,2.20552,1.57893,
-0.000204433,0.139479,0.600853,-2.19354,-0.0251637,2.20552,1.57893,
-0.000204337,0.139479,0.600853,-2.19354,-0.0251643,2.20551,1.57893,
-0.000204241,0.139479,0.600852,-2.19354,-0.0251649,2.20551,1.57893,
-0.000204146,0.13948,0.600852,-2.19354,-0.0251654,2.20551,1.57893,
-0.00020405,0.13948,0.600852,-2.19354,-0.025166,2.20551,1.57893,
-0.000203955,0.13948,0.600851,-2.19354,-0.0251666,2.2055,1.57893,
-0.000203859,0.13948,0.600851,-2.19354,-0.0251672,2.2055,1.57893,
-0.000203764,0.139481,0.60085,-2.19354,-0.0251678,2.2055,1.57893,
-0.000203668,0.139481,0.60085,-2.19354,-0.0251683,2.2055,1.57893,
-0.000203573,0.139481,0.60085,-2.19354,-0.0251689,2.20549,1.57893,
-0.000203477,0.139481,0.600849,-2.19354,-0.0251695,2.20549,1.57893,
-0.000203382,0.139482,0.600849,-2.19354,-0.0251701,2.20549,1.57894,
-0.000203286,0.139482,0.600848,-2.19354,-0.0251707,2.20549,1.57894,
-0.000203191,0.139482,0.600848,-2.19354,-0.0251712,2.20548,1.57894,
-0.000203096,0.139482,0.600848,-2.19354,-0.0251718,2.20548,1.57894,
-0.000203001,0.139482,0.600847,-2.19354,-0.0251724,2.20548,1.57894,
-0.000202905,0.139483,0.600847,-2.19354,-0.025173,2.20548,1.57894,
-0.00020281,0.139483,0.600847,-2.19354,-0.0251735,2.20547,1.57894,
-0.000202715,0.139483,0.600846,-2.19354,-0.0251741,2.20547,1.57894,
-0.00020262,0.139483,0.600846,-2.19354,-0.0251747,2.20547,1.57894,
-0.000202525,0.139484,0.600845,-2.19354,-0.0251753,2.20547,1.57894,
-0.00020243,0.139484,0.600845,-2.19354,-0.0251758,2.20546,1.57894,
-0.000202335,0.139484,0.600845,-2.19354,-0.0251764,2.20546,1.57894,
-0.00020224,0.139484,0.600844,-2.19354,-0.025177,2.20546,1.57894,
-0.000202145,0.139485,0.600844,-2.19354,-0.0251776,2.20546,1.57894,
-0.00020205,0.139485,0.600843,-2.19354,-0.0251782,2.20545,1.57894,
-0.000201955,0.139485,0.600843,-2.19354,-0.0251787,2.20545,1.57894,
-0.00020186,0.139485,0.600843,-2.19354,-0.0251793,2.20545,1.57894,
-0.000201765,0.139485,0.600842,-2.19354,-0.0251799,2.20545,1.57894,
-0.000201671,0.139486,0.600842,-2.19354,-0.0251805,2.20544,1.57894,
-0.000201576,0.139486,0.600841,-2.19354,-0.025181,2.20544,1.57894,
-0.000201481,0.139486,0.600841,-2.19354,-0.0251816,2.20544,1.57894,
-0.000201386,0.139486,0.600841,-2.19354,-0.0251822,2.20544,1.57895,
-0.000201292,0.139487,0.60084,-2.19354,-0.0251827,2.20543,1.57895,
-0.000201197,0.139487,0.60084,-2.19354,-0.0251833,2.20543,1.57895,
-0.000201102,0.139487,0.60084,-2.19354,-0.0251839,2.20543,1.57895,
-0.000201008,0.139487,0.600839,-2.19354,-0.0251845,2.20542,1.57895,
-0.000200913,0.139488,0.600839,-2.19354,-0.025185,2.20542,1.57895,
-0.000200819,0.139488,0.600838,-2.19354,-0.0251856,2.20542,1.57895,
-0.000200724,0.139488,0.600838,-2.19354,-0.0251862,2.20542,1.57895,
-0.00020063,0.139488,0.600838,-2.19354,-0.0251868,2.20541,1.57895,
-0.000200536,0.139488,0.600837,-2.19354,-0.0251873,2.20541,1.57895,
-0.000200441,0.139489,0.600837,-2.19354,-0.0251879,2.20541,1.57895,
-0.000200347,0.139489,0.600836,-2.19354,-0.0251885,2.20541,1.57895,
-0.000200253,0.139489,0.600836,-2.19354,-0.025189,2.20541,1.57895,
-0.000200158,0.139489,0.600836,-2.19354,-0.0251896,2.2054,1.57895,
-0.000200064,0.13949,0.600835,-2.19354,-0.0251902,2.2054,1.57895,
-0.00019997,0.13949,0.600835,-2.19354,-0.0251907,2.2054,1.57895,
-0.000199876,0.13949,0.600835,-2.19354,-0.0251913,2.2054,1.57895,
-0.000199781,0.13949,0.600834,-2.19354,-0.0251919,2.20539,1.57895,
-0.000199687,0.139491,0.600834,-2.19354,-0.0251925,2.20539,1.57895,
-0.000199593,0.139491,0.600833,-2.19354,-0.025193,2.20539,1.57895,
-0.000199499,0.139491,0.600833,-2.19354,-0.0251936,2.20539,1.57896,
-0.000199405,0.139491,0.600833,-2.19354,-0.0251942,2.20538,1.57896,
-0.000199311,0.139491,0.600832,-2.19354,-0.0251947,2.20538,1.57896,
-0.000199217,0.139492,0.600832,-2.19354,-0.0251953,2.20538,1.57896,
-0.000199123,0.139492,0.600832,-2.19354,-0.0251959,2.20538,1.57896,
-0.000199029,0.139492,0.600831,-2.19354,-0.0251964,2.20537,1.57896,
-0.000198935,0.139492,0.600831,-2.19354,-0.025197,2.20537,1.57896,
-0.000198842,0.139493,0.60083,-2.19354,-0.0251976,2.20537,1.57896,
-0.000198748,0.139493,0.60083,-2.19354,-0.0251981,2.20537,1.57896,
-0.000198654,0.139493,0.60083,-2.19354,-0.0251987,2.20536,1.57896,
-0.00019856,0.139493,0.600829,-2.19354,-0.0251993,2.20536,1.57896,
-0.000198467,0.139494,0.600829,-2.19354,-0.0251998,2.20536,1.57896,
-0.000198373,0.139494,0.600828,-2.19354,-0.0252004,2.20536,1.57896,
-0.000198279,0.139494,0.600828,-2.19354,-0.025201,2.20535,1.57896,
-0.000198186,0.139494,0.600828,-2.19354,-0.0252015,2.20535,1.57896,
-0.000198092,0.139494,0.600827,-2.19354,-0.0252021,2.20535,1.57896,
-0.000197998,0.139495,0.600827,-2.19354,-0.0252027,2.20535,1.57896,
-0.000197905,0.139495,0.600827,-2.19354,-0.0252032,2.20534,1.57896,
-0.000197811,0.139495,0.600826,-2.19354,-0.0252038,2.20534,1.57896,
-0.000197718,0.139495,0.600826,-2.19354,-0.0252043,2.20534,1.57896,
-0.000197624,0.139496,0.600825,-2.19354,-0.0252049,2.20534,1.57896,
-0.000197531,0.139496,0.600825,-2.19354,-0.0252055,2.20533,1.57897,
-0.000197438,0.139496,0.600825,-2.19354,-0.025206,2.20533,1.57897,
-0.000197344,0.139496,0.600824,-2.19354,-0.0252066,2.20533,1.57897,
-0.000197251,0.139497,0.600824,-2.19354,-0.0252072,2.20533,1.57897,
-0.000197158,0.139497,0.600824,-2.19354,-0.0252077,2.20532,1.57897,
-0.000197064,0.139497,0.600823,-2.19354,-0.0252083,2.20532,1.57897,
-0.000196971,0.139497,0.600823,-2.19354,-0.0252088,2.20532,1.57897,
-0.000196878,0.139497,0.600822,-2.19354,-0.0252094,2.20532,1.57897,
-0.000196785,0.139498,0.600822,-2.19354,-0.02521,2.20531,1.57897,
-0.000196691,0.139498,0.600822,-2.19354,-0.0252105,2.20531,1.57897,
-0.000196598,0.139498,0.600821,-2.19354,-0.0252111,2.20531,1.57897,
-0.000196505,0.139498,0.600821,-2.19354,-0.0252116,2.20531,1.57897,
-0.000196412,0.139499,0.600821,-2.19354,-0.0252122,2.2053,1.57897,
-0.000196319,0.139499,0.60082,-2.19354,-0.0252128,2.2053,1.57897,
-0.000196226,0.139499,0.60082,-2.19354,-0.0252133,2.2053,1.57897,
-0.000196133,0.139499,0.600819,-2.19354,-0.0252139,2.2053,1.57897,
-0.00019604,0.1395,0.600819,-2.19354,-0.0252144,2.20529,1.57897,
-0.000195947,0.1395,0.600819,-2.19354,-0.025215,2.20529,1.57897,
-0.000195854,0.1395,0.600818,-2.19354,-0.0252156,2.20529,1.57897,
-0.000195761,0.1395,0.600818,-2.19354,-0.0252161,2.20529,1.57897,
-0.000195669,0.1395,0.600818,-2.19354,-0.0252167,2.20528,1.57897,
-0.000195576,0.139501,0.600817,-2.19354,-0.0252172,2.20528,1.57898,
-0.000195483,0.139501,0.600817,-2.19354,-0.0252178,2.20528,1.57898,
-0.00019539,0.139501,0.600816,-2.19354,-0.0252184,2.20528,1.57898,
-0.000195297,0.139501,0.600816,-2.19354,-0.0252189,2.20527,1.57898,
-0.000195205,0.139502,0.600816,-2.19354,-0.0252195,2.20527,1.57898,
-0.000195112,0.139502,0.600815,-2.19354,-0.02522,2.20527,1.57898,
-0.000195019,0.139502,0.600815,-2.19354,-0.0252206,2.20527,1.57898,
-0.000194927,0.139502,0.600815,-2.19354,-0.0252211,2.20526,1.57898,
-0.000194834,0.139502,0.600814,-2.19354,-0.0252217,2.20526,1.57898,
-0.000194742,0.139503,0.600814,-2.19354,-0.0252222,2.20526,1.57898,
-0.000194649,0.139503,0.600813,-2.19354,-0.0252228,2.20526,1.57898,
-0.000194557,0.139503,0.600813,-2.19354,-0.0252234,2.20526,1.57898,
-0.000194464,0.139503,0.600813,-2.19354,-0.0252239,2.20525,1.57898,
-0.000194372,0.139504,0.600812,-2.19354,-0.0252245,2.20525,1.57898,
-0.000194279,0.139504,0.600812,-2.19354,-0.025225,2.20525,1.57898,
-0.000194187,0.139504,0.600812,-2.19354,-0.0252256,2.20525,1.57898,
-0.000194094,0.139504,0.600811,-2.19354,-0.0252261,2.20524,1.57898,
-0.000194002,0.139504,0.600811,-2.19354,-0.0252267,2.20524,1.57898,
-0.00019391,0.139505,0.60081,-2.19354,-0.0252272,2.20524,1.57898,
-0.000193817,0.139505,0.60081,-2.19354,-0.0252278,2.20524,1.57898,
-0.000193725,0.139505,0.60081,-2.19354,-0.0252283,2.20523,1.57898,
-0.000193633,0.139505,0.600809,-2.19354,-0.0252289,2.20523,1.57898,
-0.000193541,0.139506,0.600809,-2.19354,-0.0252295,2.20523,1.57899,
-0.000193448,0.139506,0.600809,-2.19354,-0.02523,2.20523,1.57899,
-0.000193356,0.139506,0.600808,-2.19354,-0.0252306,2.20522,1.57899,
-0.000193264,0.139506,0.600808,-2.19354,-0.0252311,2.20522,1.57899,
-0.000193172,0.139507,0.600808,-2.19354,-0.0252317,2.20522,1.57899,
-0.00019308,0.139507,0.600807,-2.19354,-0.0252322,2.20522,1.57899,
-0.000192988,0.139507,0.600807,-2.19354,-0.0252328,2.20521,1.57899,
-0.000192896,0.139507,0.600806,-2.19354,-0.0252333,2.20521,1.57899,
-0.000192804,0.139507,0.600806,-2.19354,-0.0252339,2.20521,1.57899,
-0.000192712,0.139508,0.600806,-2.19354,-0.0252344,2.20521,1.57899,
-0.00019262,0.139508,0.600805,-2.19354,-0.025235,2.2052,1.57899,
-0.000192528,0.139508,0.600805,-2.19354,-0.0252355,2.2052,1.57899,
-0.000192436,0.139508,0.600805,-2.19354,-0.0252361,2.2052,1.57899,
-0.000192344,0.139509,0.600804,-2.19354,-0.0252366,2.2052,1.57899,
-0.000192252,0.139509,0.600804,-2.19354,-0.0252372,2.20519,1.57899,
-0.00019216,0.139509,0.600803,-2.19354,-0.0252377,2.20519,1.57899,
-0.000192068,0.139509,0.600803,-2.19354,-0.0252383,2.20519,1.57899,
-0.000191976,0.139509,0.600803,-2.19354,-0.0252388,2.20519,1.57899,
-0.000191885,0.13951,0.600802,-2.19354,-0.0252394,2.20519,1.57899,
-0.000191793,0.13951,0.600802,-2.19354,-0.0252399,2.20518,1.57899,
-0.000191701,0.13951,0.600802,-2.19354,-0.0252405,2.20518,1.57899,
-0.000191609,0.13951,0.600801,-2.19354,-0.025241,2.20518,1.579,
-0.000191518,0.139511,0.600801,-2.19354,-0.0252415,2.20518,1.579,
-0.000191426,0.139511,0.600801,-2.19354,-0.0252421,2.20517,1.579,
-0.000191334,0.139511,0.6008,-2.19354,-0.0252426,2.20517,1.579,
-0.000191243,0.139511,0.6008,-2.19354,-0.0252432,2.20517,1.579,
-0.000191151,0.139511,0.600799,-2.19354,-0.0252437,2.20517,1.579,
-0.000191059,0.139512,0.600799,-2.19354,-0.0252443,2.20516,1.579,
-0.000190968,0.139512,0.600799,-2.19354,-0.0252448,2.20516,1.579,
-0.000190876,0.139512,0.600798,-2.19354,-0.0252454,2.20516,1.579,
-0.000190785,0.139512,0.600798,-2.19354,-0.0252459,2.20516,1.579,
-0.000190693,0.139513,0.600798,-2.19354,-0.0252465,2.20515,1.579,
-0.000190602,0.139513,0.600797,-2.19354,-0.025247,2.20515,1.579,
-0.00019051,0.139513,0.600797,-2.19354,-0.0252476,2.20515,1.579,
-0.000190419,0.139513,0.600797,-2.19354,-0.0252481,2.20515,1.579,
-0.000190328,0.139513,0.600796,-2.19354,-0.0252486,2.20514,1.579,
-0.000190236,0.139514,0.600796,-2.19354,-0.0252492,2.20514,1.579,
-0.000190145,0.139514,0.600795,-2.19354,-0.0252497,2.20514,1.579,
-0.000190053,0.139514,0.600795,-2.19354,-0.0252503,2.20514,1.579,
-0.000189962,0.139514,0.600795,-2.19354,-0.0252508,2.20514,1.579,
-0.000189871,0.139515,0.600794,-2.19354,-0.0252514,2.20513,1.579,
-0.000189779,0.139515,0.600794,-2.19354,-0.0252519,2.20513,1.579,
-0.000189688,0.139515,0.600794,-2.19354,-0.0252524,2.20513,1.579,
-0.000189597,0.139515,0.600793,-2.19354,-0.025253,2.20513,1.57901,
-0.000189506,0.139515,0.600793,-2.19354,-0.0252535,2.20512,1.57901,
-0.000189414,0.139516,0.600793,-2.19354,-0.0252541,2.20512,1.57901,
-0.000189323,0.139516,0.600792,-2.19354,-0.0252546,2.20512,1.57901,
-0.000189232,0.139516,0.600792,-2.19354,-0.0252552,2.20512,1.57901,
-0.000189141,0.139516,0.600791,-2.19354,-0.0252557,2.20511,1.57901,
-0.00018905,0.139517,0.600791,-2.19354,-0.0252562,2.20511,1.57901,
-0.000188959,0.139517,0.600791,-2.19354,-0.0252568,2.20511,1.57901,
-0.000188867,0.139517,0.60079,-2.19354,-0.0252573,2.20511,1.57901,
-0.000188776,0.139517,0.60079,-2.19354,-0.0252579,2.2051,1.57901,
-0.000188685,0.139517,0.60079,-2.19354,-0.0252584,2.2051,1.57901,
-0.000188594,0.139518,0.600789,-2.19354,-0.0252589,2.2051,1.57901,
-0.000188503,0.139518,0.600789,-2.19354,-0.0252595,2.2051,1.57901,
-0.000188412,0.139518,0.600789,-2.19354,-0.02526,2.2051,1.57901,
-0.000188321,0.139518,0.600788,-2.19354,-0.0252606,2.20509,1.57901,
-0.00018823,0.139519,0.600788,-2.19354,-0.0252611,2.20509,1.57901,
-0.000188139,0.139519,0.600788,-2.19354,-0.0252616,2.20509,1.57901,
-0.000188048,0.139519,0.600787,-2.19354,-0.0252622,2.20509,1.57901,
-0.000187957,0.139519,0.600787,-2.19354,-0.0252627,2.20508,1.57901,
-0.000187866,0.139519,0.600786,-2.19354,-0.0252632,2.20508,1.57901,
-0.000187775,0.13952,0.600786,-2.19354,-0.0252638,2.20508,1.57901,
-0.000187684,0.13952,0.600786,-2.19354,-0.0252643,2.20508,1.57901,
-0.000187593,0.13952,0.600785,-2.19354,-0.0252649,2.20507,1.57902,
-0.000187503,0.13952,0.600785,-2.19354,-0.0252654,2.20507,1.57902,
-0.000187412,0.139521,0.600785,-2.19354,-0.0252659,2.20507,1.57902,
-0.000187321,0.139521,0.600784,-2.19354,-0.0252665,2.20507,1.57902,
-0.00018723,0.139521,0.600784,-2.19354,-0.025267,2.20506,1.57902,
-0.000187139,0.139521,0.600784,-2.19354,-0.0252675,2.20506,1.57902,
-0.000187048,0.139521,0.600783,-2.19354,-0.0252681,2.20506,1.57902,
-0.000186958,0.139522,0.600783,-2.19354,-0.0252686,2.20506,1.57902,
-0.000186867,0.139522,0.600783,-2.19354,-0.0252692,2.20506,1.57902,
-0.000186776,0.139522,0.600782,-2.19354,-0.0252697,2.20505,1.57902,
-0.000186685,0.139522,0.600782,-2.19354,-0.0252702,2.20505,1.57902,
-0.000186594,0.139523,0.600781,-2.19354,-0.0252708,2.20505,1.57902,
-0.000186504,0.139523,0.600781,-2.19354,-0.0252713,2.20505,1.57902,
-0.000186413,0.139523,0.600781,-2.19354,-0.0252718,2.20504,1.57902,
-0.000186322,0.139523,0.60078,-2.19354,-0.0252724,2.20504,1.57902,
-0.000186232,0.139523,0.60078,-2.19354,-0.0252729,2.20504,1.57902,
-0.000186141,0.139524,0.60078,-2.19354,-0.0252734,2.20504,1.57902,
-0.00018605,0.139524,0.600779,-2.19354,-0.025274,2.20503,1.57902,
-0.000185959,0.139524,0.600779,-2.19354,-0.0252745,2.20503,1.57902,
-0.000185869,0.139524,0.600779,-2.19354,-0.025275,2.20503,1.57902,
-0.000185778,0.139525,0.600778,-2.19354,-0.0252756,2.20503,1.57902,
-0.000185687,0.139525,0.600778,-2.19354,-0.0252761,2.20503,1.57902,
-0.000185597,0.139525,0.600778,-2.19354,-0.0252766,2.20502,1.57903,
-0.000185506,0.139525,0.600777,-2.19354,-0.0252772,2.20502,1.57903,
-0.000185416,0.139525,0.600777,-2.19354,-0.0252777,2.20502,1.57903,
-0.000185325,0.139526,0.600776,-2.19354,-0.0252782,2.20502,1.57903,
-0.000185234,0.139526,0.600776,-2.19354,-0.0252788,2.20501,1.57903,
-0.000185144,0.139526,0.600776,-2.19354,-0.0252793,2.20501,1.57903,
-0.000185053,0.139526,0.600775,-2.19354,-0.0252798,2.20501,1.57903,
-0.000184962,0.139527,0.600775,-2.19354,-0.0252804,2.20501,1.57903,
-0.000184872,0.139527,0.600775,-2.19354,-0.0252809,2.205,1.57903,
-0.000184781,0.139527,0.600774,-2.19354,-0.0252814,2.205,1.57903,
-0.000184691,0.139527,0.600774,-2.19354,-0.0252819,2.205,1.57903,
-0.0001846,0.139527,0.600774,-2.19354,-0.0252825,2.205,1.57903,
-0.00018451,0.139528,0.600773,-2.19354,-0.025283,2.205,1.57903,
-0.000184419,0.139528,0.600773,-2.19354,-0.0252835,2.20499,1.57903,
-0.000184328,0.139528,0.600773,-2.19354,-0.0252841,2.20499,1.57903,
-0.000184238,0.139528,0.600772,-2.19354,-0.0252846,2.20499,1.57903,
-0.000184147,0.139529,0.600772,-2.19354,-0.0252851,2.20499,1.57903,
-0.000184057,0.139529,0.600772,-2.19354,-0.0252857,2.20498,1.57903,
-0.000183966,0.139529,0.600771,-2.19354,-0.0252862,2.20498,1.57903,
-0.000183876,0.139529,0.600771,-2.19354,-0.0252867,2.20498,1.57903,
-0.000183785,0.139529,0.600771,-2.19354,-0.0252872,2.20498,1.57903,
-0.000183695,0.13953,0.60077,-2.19354,-0.0252878,2.20497,1.57903,
-0.000183604,0.13953,0.60077,-2.19354,-0.0252883,2.20497,1.57904,
-0.000183513,0.13953,0.600769,-2.19354,-0.0252888,2.20497,1.57904,
-0.000183423,0.13953,0.600769,-2.19354,-0.0252894,2.20497,1.57904,
-0.000183332,0.139531,0.600769,-2.19354,-0.0252899,2.20497,1.57904,
-0.000183242,0.139531,0.600768,-2.19354,-0.0252904,2.20496,1.57904,
-0.000183151,0.139531,0.600768,-2.19354,-0.0252909,2.20496,1.57904,
-0.000183061,0.139531,0.600768,-2.19354,-0.0252915,2.20496,1.57904,
-0.00018297,0.139531,0.600767,-2.19354,-0.025292,2.20496,1.57904,
-0.00018288,0.139532,0.600767,-2.19354,-0.0252925,2.20495,1.57904,
-0.000182789,0.139532,0.600767,-2.19354,-0.025293,2.20495,1.57904,
-0.000182699,0.139532,0.600766,-2.19354,-0.0252936,2.20495,1.57904,
-0.000182608,0.139532,0.600766,-2.19354,-0.0252941,2.20495,1.57904,
-0.000182517,0.139533,0.600766,-2.19354,-0.0252946,2.20494,1.57904,
-0.000182427,0.139533,0.600765,-2.19354,-0.0252951,2.20494,1.57904,
-0.000182336,0.139533,0.600765,-2.19354,-0.0252957,2.20494,1.57904,
-0.000182246,0.139533,0.600765,-2.19354,-0.0252962,2.20494,1.57904,
-0.000182155,0.139533,0.600764,-2.19354,-0.0252967,2.20494,1.57904,
-0.000182064,0.139534,0.600764,-2.19354,-0.0252972,2.20493,1.57904,
-0.000181974,0.139534,0.600764,-2.19354,-0.0252978,2.20493,1.57904,
-0.000181883,0.139534,0.600763,-2.19354,-0.0252983,2.20493,1.57904,
-0.000181793,0.139534,0.600763,-2.19354,-0.0252988,2.20493,1.57904,
-0.000181702,0.139535,0.600763,-2.19354,-0.0252993,2.20492,1.57904,
-0.000181611,0.139535,0.600762,-2.19354,-0.0252999,2.20492,1.57904,
-0.000181521,0.139535,0.600762,-2.19354,-0.0253004,2.20492,1.57905,
-0.00018143,0.139535,0.600762,-2.19354,-0.0253009,2.20492,1.57905,
-0.00018134,0.139535,0.600761,-2.19354,-0.0253014,2.20492,1.57905,
-0.000181249,0.139536,0.600761,-2.19354,-0.025302,2.20491,1.57905,
-0.000181158,0.139536,0.60076,-2.19354,-0.0253025,2.20491,1.57905,
-0.000181068,0.139536,0.60076,-2.19354,-0.025303,2.20491,1.57905,
-0.000180977,0.139536,0.60076,-2.19354,-0.0253035,2.20491,1.57905,
-0.000180886,0.139537,0.600759,-2.19354,-0.025304,2.2049,1.57905,
-0.000180795,0.139537,0.600759,-2.19354,-0.0253046,2.2049,1.57905,
-0.000180705,0.139537,0.600759,-2.19354,-0.0253051,2.2049,1.57905,
-0.000180614,0.139537,0.600758,-2.19354,-0.0253056,2.2049,1.57905,
-0.000180523,0.139537,0.600758,-2.19354,-0.0253061,2.20489,1.57905,
-0.000180432,0.139538,0.600758,-2.19354,-0.0253067,2.20489,1.57905,
-0.000180342,0.139538,0.600757,-2.19354,-0.0253072,2.20489,1.57905,
-0.000180251,0.139538,0.600757,-2.19354,-0.0253077,2.20489,1.57905,
-0.00018016,0.139538,0.600757,-2.19354,-0.0253082,2.20489,1.57905,
-0.000180069,0.139538,0.600756,-2.19354,-0.0253087,2.20488,1.57905,
-0.000179978,0.139539,0.600756,-2.19354,-0.0253093,2.20488,1.57905,
-0.000179888,0.139539,0.600756,-2.19354,-0.0253098,2.20488,1.57905,
-0.000179797,0.139539,0.600755,-2.19354,-0.0253103,2.20488,1.57905,
-0.000179706,0.139539,0.600755,-2.19354,-0.0253108,2.20487,1.57905,
-0.000179615,0.13954,0.600755,-2.19354,-0.0253113,2.20487,1.57905,
-0.000179524,0.13954,0.600754,-2.19354,-0.0253119,2.20487,1.57905,
-0.000179433,0.13954,0.600754,-2.19354,-0.0253124,2.20487,1.57906,
-0.000179342,0.13954,0.600754,-2.19354,-0.0253129,2.20487,1.57906,
-0.000179251,0.13954,0.600753,-2.19354,-0.0253134,2.20486,1.57906,
-0.00017916,0.139541,0.600753,-2.19354,-0.0253139,2.20486,1.57906,
-0.000179069,0.139541,0.600753,-2.19354,-0.0253145,2.20486,1.57906,
-0.000178978,0.139541,0.600752,-2.19354,-0.025315,2.20486,1.57906,
-0.000178887,0.139541,0.600752,-2.19354,-0.0253155,2.20485,1.57906,
-0.000178796,0.139542,0.600752,-2.19354,-0.025316,2.20485,1.57906,
-0.000178705,0.139542,0.600751,-2.19354,-0.0253165,2.20485,1.57906,
-0.000178614,0.139542,0.600751,-2.19354,-0.025317,2.20485,1.57906,
-0.000178522,0.139542,0.600751,-2.19354,-0.0253176,2.20485,1.57906,
-0.000178431,0.139542,0.60075,-2.19354,-0.0253181,2.20484,1.57906,
-0.00017834,0.139543,0.60075,-2.19354,-0.0253186,2.20484,1.57906,
-0.000178249,0.139543,0.60075,-2.19354,-0.0253191,2.20484,1.57906,
-0.000178157,0.139543,0.600749,-2.19354,-0.0253196,2.20484,1.57906,
-0.000178066,0.139543,0.600749,-2.19354,-0.0253201,2.20483,1.57906,
-0.000177975,0.139544,0.600749,-2.19354,-0.0253207,2.20483,1.57906,
-0.000177883,0.139544,0.600748,-2.19354,-0.0253212,2.20483,1.57906,
-0.000177792,0.139544,0.600748,-2.19354,-0.0253217,2.20483,1.57906,
-0.000177701,0.139544,0.600748,-2.19354,-0.0253222,2.20483,1.57906,
-0.000177609,0.139544,0.600747,-2.19354,-0.0253227,2.20482,1.57906,
-0.000177518,0.139545,0.600747,-2.19354,-0.0253232,2.20482,1.57906,
-0.000177426,0.139545,0.600747,-2.19354,-0.0253238,2.20482,1.57906,
-0.000177335,0.139545,0.600746,-2.19354,-0.0253243,2.20482,1.57907,
-0.000177243,0.139545,0.600746,-2.19354,-0.0253248,2.20481,1.57907,
-0.000177152,0.139546,0.600746,-2.19354,-0.0253253,2.20481,1.57907,
-0.00017706,0.139546,0.600745,-2.19354,-0.0253258,2.20481,1.57907,
-0.000176968,0.139546,0.600745,-2.19354,-0.0253263,2.20481,1.57907,
-0.000176877,0.139546,0.600745,-2.19354,-0.0253268,2.20481,1.57907,
-0.000176785,0.139546,0.600744,-2.19354,-0.0253274,2.2048,1.57907,
-0.000176693,0.139547,0.600744,-2.19354,-0.0253279,2.2048,1.57907,
-0.000176601,0.139547,0.600744,-2.19354,-0.0253284,2.2048,1.57907,
-0.000176509,0.139547,0.600743,-2.19354,-0.0253289,2.2048,1.57907,
-0.000176418,0.139547,0.600743,-2.19354,-0.0253294,2.20479,1.57907,
